z,H,dH_dz,S_rel,dlnS_dlna,Omega_m,Omega_r,Omega_geom,Delta_H,w_geom,H_p16,H_p50,H_p84,dH_dz_p16,dH_dz_p50,dH_dz_p84,S_rel_p16,S_rel_p50,S_rel_p84,dlnS_dlna_p16,dlnS_dlna_p50,dlnS_dlna_p84,Omega_m_p16,Omega_m_p50,Omega_m_p84,Omega_geom_p16,Omega_geom_p50,Omega_geom_p84,Delta_H_p16,Delta_H_p50,Delta_H_p84,w_geom_p16,w_geom_p50,w_geom_p84,reconstruction,H0_anchor_sigma
1.4625342465753426,157.43964390634443,74.57241903905222,0.18305262426547766,2.332794094006879,0.8618799285899422,0.0006206346181486613,0.13749943679190912,-0.25532823023554224,-1.6189800632225002,149.44683669304297,156.98035261680826,165.26305495875044,41.73327766555294,75.38715235356972,109.48079195658532,0.16613174088344865,0.18412533844957002,0.20315649116506684,1.3288219065848577,2.357248859936021,3.358268657431727,0.7822101078512275,0.8669306664752514,0.9565364211550007,0.04277478264868916,0.13244506190024338,0.21722662729540423,-1.3739979228049004,-0.233855797709817,0.8267748782081161,-4.590054313156402,-1.2402355480619773,0.8324933025773686,planck_anchor,0.54
1.4715068493150687,158.10909352802122,74.64815800316126,0.18150577993776512,2.333748548888736,0.8639724324376665,0.0006244082807506323,0.13540315928158284,-0.26066638154726596,-1.6417043317903368,150.10773374844666,157.66387220906654,165.89509946829838,40.80868569502816,75.77051954799495,110.73670292908605,0.16486825676358716,0.18253234611481667,0.20137150714029523,1.306906831110871,2.3599430422347303,3.3725292888808878,0.7847773711483716,0.868858915266751,0.9585338324062959,0.04077341810325399,0.13051314490423632,0.21465545625364607,-1.406911663512782,-0.23887285229729005,0.8499150002547151,-4.7426395232089,-1.228316331118612,0.8776765338907385,planck_anchor,0.54
1.4804794520547946,158.7792158704515,74.72236900853548,0.17997693489576735,2.3346544435104617,0.8660594867318511,0.0006281889710529752,0.13331232429709597,-0.2660367725693033,-1.665196744992162,150.62591024463663,158.38776756442553,166.58629446011443,39.852094921029774,75.7246457026974,111.22219933289192,0.16350296113352666,0.18086765026547977,0.1999883925591879,1.2809033426412573,2.3616885606832163,3.396301389147814,0.7867857660785736,0.8703456609372517,0.9623557858258177,0.03694617749177594,0.1290230411512529,0.21264354547749842,-1.4494616684767179,-0.24830083795211813,0.8894019936133569,-4.876548720994431,-1.2241497929292484,0.9152529230324903,planck_anchor,0.54
1.4894520547945207,159.4499972238686,74.79505205517486,0.178465850065987,2.335512063581843,0.8681412554925245,0.0006319767655615017,0.13122676774191397,-0.2714396099579766,-1.6894924834538376,151.0796797762534,159.0380204672761,167.25291924685,39.19892413851764,75.66311627991826,112.15729455399804,0.1622022012256032,0.17939165590686273,0.1987888766363987,1.2549879749822819,2.3726012875777203,3.429697844397373,0.7890272708396633,0.8726448075431998,0.9670019495453173,0.0322941065279324,0.12671993726132824,0.21039834463545637,-1.4843058409999728,-0.2545401928768794,0.9158650400544283,-4.817041712346131,-1.2075137572380388,0.9531031177647077,planck_anchor,0.54
1.4984246575342468,160.1214238785057,74.86620714307944,0.17697228980399246,2.336321691521568,0.8702179016119856,0.0006357717416795173,0.12914632664633482,-0.276875100281107,-1.7146289212425043,151.5793343342825,159.7278939526614,168.12989752082404,38.58173973618613,75.77683507117032,113.18305153488113,0.16051451399996797,0.17784539641779495,0.1974804762859116,1.224314841918771,2.3734998902901285,3.4469214678285045,0.7892908189526552,0.8745111895961569,0.9710618869948336,0.028228665743704962,0.12484990203262035,0.21013253375276758,-1.5307339708416972,-0.25613245902671333,0.9513862715725443,-4.963635736641265,-1.1817362555552198,1.004965002989438,planck_anchor,0.54
1.5073972602739727,160.79348212459612,74.93583427224917,0.17549602184613888,2.33708360647338,0.8722895868626822,0.0006395739776988058,0.12707083915961898,-0.2823434500254615,-1.740645800124129,152.21953228363267,160.46275865377453,168.95827748931092,37.5063457179374,75.92629302504074,114.23602875175291,0.15894439341047994,0.17622018699754644,0.19582286089131118,1.205010729199988,2.379136769869187,3.4772067045360693,0.7900209805537397,0.8758889944965229,0.9733225894710412,0.025963757850413,0.12346879239366854,0.2093997658719794,-1.564321268788136,-0.26196732143116197,0.9912926188536242,-5.055433608424686,-1.1662575269687923,1.0891447275566046,planck_anchor,0.54
1.5163698630136988,161.46615825237313,75.00393344268407,0.17403681726182674,2.337798084322497,0.874356471905377,0.0006433835527909445,0.12500014454183203,-0.28784486560479794,-1.7675854206938375,152.68162783504698,161.1310362562705,169.70935602752385,36.47236773532966,76.2320709011073,115.36769831159215,0.15754063525038123,0.17476149810321728,0.1946393268639204,1.177941318211539,2.3831553989678804,3.4939681933792093,0.7914800798271584,0.8779972497229948,0.9778629476701143,0.021417504916868193,0.12135668770639664,0.20793752010824004,-1.6049407002933203,-0.26716505952206904,1.0166434825347588,-5.1381486357815875,-1.0858219849417958,1.168684641144824,planck_anchor,0.54
1.525342465753425,162.13943855206998,75.07050465438417,0.1725944504062993,2.338465397712285,0.8764187162976028,0.0006472005469989658,0.12293408315539822,-0.2933795533685193,-1.7954928523162688,153.19883643803126,161.69077801669488,170.64489934335478,35.925128886780875,76.14390844796543,116.3197432186254,0.15581796750033092,0.17355361152867202,0.19332731932876857,1.1396359094657342,2.389198851695228,3.5127124640138954,0.7912292818874864,0.8812892480998336,0.9816983143578064,0.01757674027735203,0.11805995465813118,0.20818642659235698,-1.6572114959091298,-0.280641388557468,1.035041324607213,-5.245754284461795,-1.0421382890107578,1.2495394710886698,planck_anchor,0.54
1.5343150684931508,162.81330931391997,75.13554790734943,0.17116869887397967,2.3390858160611647,0.8784764785023794,0.0006510250412293437,0.12087249645639124,-0.2989477196108908,-1.8244161640712757,153.5727796221197,162.4329986361987,171.6805493295372,35.00607877113756,76.38284775412461,117.36735496812048,0.1539437174133178,0.1719711655183817,0.19238700862854297,1.1164166147813566,2.3890827449203123,3.537017094122408,0.7900739776048789,0.8825949188277857,0.9873736434372178,0.011894629552830405,0.11675100401991734,0.20934051105084328,-1.702483612905496,-0.26592853534340943,1.0658668266816165,-5.305095886151583,-1.0034033890079384,1.3462244963439303,planck_anchor,0.54
1.543287671232877,163.48775682815636,75.19906320157985,0.16975934345234842,2.3396596055797345,0.8805299158971918,0.0006548571172443108,0.11881522698556393,-0.3045495705808178,-1.8544066791983953,154.13094942681877,163.13420574693922,172.48610920913885,34.11291319582609,76.47110295781422,118.47173992961815,0.15250915940005572,0.17049597328150834,0.19099608579702215,1.0923703997182108,2.381935385525657,3.560803203161143,0.7910544101378281,0.8843507636239009,0.990683422445919,0.008579798395971873,0.11499153766394413,0.20835727639177895,-1.746674625727011,-0.2741497289030655,1.0896882142628033,-5.43320695986862,-0.9416711756311331,1.4190012357666764,planck_anchor,0.54
1.5522602739726028,164.16276738501236,75.26105053707548,0.16836616807636184,2.340187029288093,0.8825791847832037,0.0006586968576544963,0.11676211835914177,-0.3101853124921362,-1.8855192558773082,154.46528426930573,163.73578900975753,173.29806439221625,32.921870063121105,76.66266846358509,119.59363793879368,0.15108339419740707,0.16924541934407608,0.19017016448605598,1.058427831630678,2.3761991032958836,3.5876798191221293,0.7919825010482492,0.8871882394165959,0.996876217234259,0.0023797824051115706,0.11214962384199063,0.20742641727460248,-1.7899992501789341,-0.27355681281836935,1.1098275498734496,-5.403252962448421,-0.8490538141689286,1.5016853882182382,planck_anchor,0.54
1.561232876712329,164.83832727472137,75.32150991383625,0.16698895978341013,2.340668347033336,0.8846244403947012,0.0006625443459118764,0.1147130152593869,-0.31585515153441535,-1.9178125975801719,154.911812560212,164.44058067542824,174.3479525713843,31.809775684700732,76.62917375708298,120.53722091774115,0.14926930453241877,0.16779777090069353,0.18907548734812557,1.0331879446138568,2.374909558733317,3.6056968228136257,0.7907545215046947,0.8889091193515606,1.0016278765053297,-0.0023780512190085435,0.11042512726862871,0.20865323854205067,-1.829824361582309,-0.2786434471692945,1.1342155642070118,-5.464634798130065,-0.8100181842940442,1.5987184830499668,planck_anchor,0.54
1.570205479452055,165.51442278751648,75.38044133186222,0.1656275086688173,2.3411038155072372,0.8866658369087621,0.000666399666303047,0.11266776342493484,-0.3215592938842613,-1.9513495966942398,155.38426094673542,165.0467564038397,175.2712038974963,31.015677928058942,76.64878074877755,121.49737374609403,0.1477008577794809,0.16656746269827788,0.18792739992699653,1.0070008719182646,2.380686554657877,3.6303606913588258,0.7906977876305009,0.8916977614536992,1.0060454732042299,-0.006801596130953201,0.10763205698979966,0.20870794030003428,-1.8815921151496267,-0.29461322415352287,1.1648868896641946,-5.264131122747602,-0.7183172186098887,1.640700583112273,planck_anchor,0.54
1.579178082191781,166.19104021363114,75.43784479115335,0.16428160784187784,2.341493688264062,0.8887035274551186,0.000670262903942791,0.11062620964093861,-0.32729794571706483,-1.9861977156509938,155.8078418648535,165.83165713917688,176.28004201156762,30.25272686200624,76.76774365367277,122.57906206360957,0.14601513390668552,0.16499442744544432,0.18690699366520466,0.9824858219667625,2.3835177481810463,3.6541923309267257,0.7898885716385354,0.8925596212957536,1.0110986053665605,-0.011861179010603722,0.10676720752259831,0.20951569199780487,-1.9266096413166058,-0.30020707246172196,1.202956045937879,-5.378409227508026,-0.6527559237620912,1.6704999539958192,planck_anchor,0.54
1.588150684931507,166.8681658432985,75.49372029170966,0.16295105338243362,2.341838215738534,0.8907376641262251,0.0006741341447679602,0.10858820172900692,-0.3330713132192133,-2.02242941042658,156.24420892049403,166.5680743160691,177.2086952239945,29.32608282281034,76.98991891562457,123.47538317062785,0.1444887924126707,0.16353876843596116,0.1858644450637028,0.9514350048118669,2.382334518383959,3.6706768541580037,0.7898175972144749,0.8939502848677573,1.015988900983729,-0.0167578286225197,0.10537314958996763,0.20958464765304946,-1.9721538635618927,-0.3157249358967471,1.229665528305935,-5.307016944388607,-0.6001908562481657,1.7245141781026567,planck_anchor,0.54
1.5971232876712331,167.5457859667519,75.54806783353114,0.16163564429798608,2.3421376452639104,0.8927683979875071,0.0006780134755316495,0.10655358853696129,-0.33887960260073724,-2.06012260201256,156.6094142781261,167.23303214808118,178.49252704228905,28.41868390942864,77.22508221579935,124.36060902253978,0.14241773708950856,0.1622407812716352,0.18499859346232783,0.9217726480618715,2.3852926080412358,3.693836462715128,0.7866213887328235,0.8961107744099485,1.021809877596178,-0.022585891697935092,0.10320867374481524,0.21278121119913584,-2.0187540768699055,-0.3236646202089408,1.2589749293391104,-5.424590496472072,-0.5695051379949847,1.7782298302675623,planck_anchor,0.54
1.606095890410959,168.22388687422458,75.6008874166178,0.16033518248134418,2.342392221090182,0.8947958790877802,0.0006819009837976639,0.10452221992842209,-0.34472302010834954,-2.0993612023179358,156.83183086269167,167.97077319666874,179.43852785745838,27.41849564547554,77.24009229203836,125.09903364307313,0.14092004740998373,0.16081878335070676,0.18447424906775622,0.8959042937189401,2.3858781704278273,3.716908146102161,0.7864442211114822,0.8974947506537838,1.0295107742983822,-0.030295338047759513,0.10182129162163667,0.21295644992354248,-2.0666472476213587,-0.32703333639064014,1.278734816218967,-5.1750828827755795,-0.4785046065793274,1.8113230819451192,planck_anchor,0.54
1.6150684931506851,168.90245485594983,75.65217904096963,0.15904947266880476,2.3426021844023572,0.8968202564698433,0.0006857967579352816,0.1024939467722214,-0.35060177203891363,-2.140235701977853,157.22710104217495,168.57469964281125,180.38704931959828,26.38894324739481,77.51842677986403,125.99759255567383,0.13944195167136744,0.15966854513376175,0.18354786746906404,0.8722073457522729,2.3866807321522283,3.7421484691059765,0.7862608077989488,0.9003109736503541,1.0349575060891387,-0.03574893614121025,0.09900056024686932,0.2131379400449028,-2.1228516249063114,-0.33417707507300837,1.3043739153582683,-5.19662152223579,-0.43034398806550916,1.8483159370284574,planck_anchor,0.54
1.6240410958904112,169.58147620216084,75.70194270658665,0.15777832239886408,2.3427677733388377,0.8988416781812145,0.0006897008871142958,0.10046862093167118,-0.3565160647532633,-2.1828438287404195,157.44423386038437,169.3369661687287,181.4889601967967,25.44032838661477,77.61632304544983,127.11454696832683,0.1377538478082137,0.15823429572601022,0.18304196649010157,0.836086497807237,2.3927131032999025,3.770163031612303,0.7847649655371531,0.9014392963099066,1.0427652280497124,-0.04356536462581452,0.09786900959375079,0.21463286713344304,-2.1842135353874825,-0.3439380051538502,1.3296532505907608,-5.306278288478027,-0.36982852062189037,1.8698259852645183,planck_anchor,0.54
1.6330136986301371,170.26093720309098,75.75017841346883,0.15652154197145743,2.3428892230098617,0.9008602912850203,0.0006936134613003403,0.09844609525367934,-0.36246610469040064,-2.2272912865204226,157.86614311721192,170.01258340184683,182.5697495498812,24.439682012852263,77.66587359230114,128.22792587887218,0.1361277033414096,0.15697916925164118,0.18206487176988767,0.7978724650427343,2.3956161418571114,3.7982864200782265,0.7834834805452258,0.9034941667230828,1.0478750167520068,-0.0486818235614652,0.09581019187468429,0.2159132797581534,-2.2410493007323278,-0.34831768869345114,1.3463640389983245,-5.111681126788887,-0.2548146258602831,1.953520500709336,planck_anchor,0.54
1.6419863013698632,170.94082414897346,75.79688616161619,0.1552789444077246,2.342966765516013,0.9028762418710227,0.0006975345712504957,0.09642622355772684,-0.36845209838205695,-2.2736925868908067,158.23707070047462,170.7807995558136,183.663699411178,23.658749573071425,77.81105470800736,129.29589122673616,0.13451092394889408,0.15557007906485204,0.18121232498786985,0.7765463339409142,2.4002117423114013,3.826934815284701,0.78211967481365,0.9045690571210763,1.053667022208448,-0.054481053124860145,0.09473210049038339,0.2172760834456357,-2.2977625297767412,-0.3444297067554194,1.3634480541834366,-5.075068595212432,-0.17121658276350538,1.9998873323130564,planck_anchor,0.54
1.6509589041095891,171.62112333004154,75.84206595102872,0.1540503454102982,2.3430006299667725,0.9048896750667661,0.0007014643085091597,0.09440886062472474,-0.37447425246756266,-2.3221719867873345,158.5555390169674,171.49132741579905,184.75933236288793,22.67119731749061,77.65741636267268,130.32014846260952,0.132920330407166,0.15428362554164837,0.18048508727567916,0.7381738081401698,2.402814186995405,3.857655075171553,0.7807722486538942,0.9062599594481142,1.0601669963433165,-0.060988830572930475,0.09303751400826393,0.21862250202058475,-2.367887741176069,-0.34387781788819843,1.3854429658328347,-4.655459286096284,-0.04294821480035382,2.042629753263437,planck_anchor,0.54
1.6599315068493152,172.30182103652857,75.88571778170643,0.15283556332411138,2.3429910424991176,0.9069007350488563,0.0007054027654041984,0.09239386218573954,-0.38053277370906796,-2.372864548599856,158.83555858427775,172.05952939122483,185.90761598151246,21.271492017409006,77.8429478225382,131.46416394463034,0.13128339994255922,0.15326631159370963,0.17984928496638924,0.6992342657132016,2.405395383938197,3.8829106673855622,0.7790137931126194,0.9094567234184693,1.0671956525467792,-0.06802573541631529,0.08983588572504381,0.22038027675334002,-2.4313239583277966,-0.33826209986202926,1.4250937588986254,-4.272583080318901,0.08352720494258636,2.0898744216203573,planck_anchor,0.54
1.6689041095890413,172.98290355866774,75.9278416536493,0.151634419097723,2.34293822629614,0.9089095650543423,0.0007093500350433532,0.09038108491061436,-0.38662786900706037,-2.425917341699796,159.0484326826237,172.68268595476798,186.97664133754984,20.23989100919048,77.88680428575918,132.4013662292769,0.12978648089556938,0.1521621275733506,0.17936817348403725,0.6599929277594366,2.4047792080738013,3.9151824263575783,0.7779511709983337,0.9120726944013084,1.0751480403726905,-0.07598712968304394,0.08721548692870426,0.22144168422992358,-2.48045623551193,-0.33304007696272814,1.4514705283009584,-4.206673364554716,0.15070226888236515,2.122266158545468,planck_anchor,0.54
1.6778767123287672,173.66435718669234,75.96843756685736,0.1504467362451547,2.3428424016056884,0.9109163073922063,0.000713306211310912,0.08837038639648279,-0.3927597454161743,-2.4814908079199647,159.26552321746513,173.26307851796244,188.0749655286585,19.145290103185545,77.91173229999862,133.63319892918784,0.12827504536108925,0.15114443012017442,0.17887952085363232,0.6268414918014628,2.3986487634474307,3.9428965115636494,0.7766724195364817,0.9151406644250336,1.0830695079922397,-0.0839176212613324,0.08414272141968097,0.22271939587343756,-2.530706830849237,-0.3333164513624153,1.4876560906042486,-4.05325452737902,0.20647982615840632,2.152034298078037,planck_anchor,0.54
1.6868493150684933,174.34616821083569,76.00750552133059,0.1492723408082387,2.34270378575902,0.9129211034549554,0.0007172713888646424,0.08636162515618,-0.3989286101613046,-2.5397603176945984,159.49575260627935,173.94664551058412,189.16492669529885,18.252364179726843,77.93476391849586,135.16253500541796,0.12680107237435842,0.14995883732403498,0.1783634741933523,0.5918904261499297,2.3994004327190126,3.963994809093838,0.7754911210240893,0.9171195849239626,1.090836914561653,-0.09169397231370999,0.08215984498959313,0.2238995847101476,-2.6009702772926593,-0.32839097332518796,1.4995734539343133,-3.728513324830642,0.263112549026953,2.177368951476346,planck_anchor,0.54
1.6958219178082194,175.02832292133098,76.045045517069,0.1481110613194711,2.342522593189449,0.9149240937302955,0.0007212456631329698,0.08435466060657154,-0.40513467065396935,-2.600917948657709,159.73949768351898,174.57513984539213,190.24784399191225,17.22479509438622,78.36867103828436,136.96813957816272,0.12536164138863223,0.14888103479651035,0.1778195644621207,0.5549533066863509,2.4008117816655705,3.9885283960322235,0.7743944653035737,0.9196804385934045,1.0984419557436103,-0.09930787074378612,0.07959456625962177,0.22499507022895643,-2.6602155428262133,-0.3282287522785839,1.5194948493901541,-3.544275829934328,0.34262304991274906,2.2098305739147226,planck_anchor,0.54
1.7047945205479453,175.71080760841153,76.08105755407257,0.14696272876536712,2.3422990354509894,0.9169254178129008,0.0007252291303124183,0.08234935305678676,-0.4113781345089629,-2.6651745247076937,160.0970634120062,175.21597652019057,191.4251888801998,15.887918254733538,78.71145498583714,138.3294662511895,0.12382433884541212,0.1477939820396032,0.17702615497416177,0.5260421775998323,2.399695039845785,4.010809310448441,0.7725610743966516,0.9221117481307336,1.1044962384486323,-0.10536982405426873,0.07715892068468344,0.22682787939913882,-2.7221204720759347,-0.33028860030507656,1.5482447532223047,-3.3240660592779316,0.40563925843961113,2.2495741035835533,planck_anchor,0.54
1.7137671232876714,176.3936085623106,76.11554163234135,0.14582717655031485,2.342033321236979,0.9189252144162503,0.0007292218873652866,0.08034556369638442,-0.417659209561233,-2.732761961152012,160.590040224854,176.08328610112602,192.61392011392763,14.814359311837531,79.05385353679996,139.35925148328096,0.1223006652301845,0.14634162997909628,0.17594095435790064,0.49247691686441647,2.4028134667527263,4.036733720344845,0.770673667820216,0.9221670259806882,1.1086862067315015,-0.10956601526813213,0.07710117956139295,0.22871475672426927,-2.789341523548874,-0.32957779453836644,1.574893136179732,-3.2567376032699578,0.46104258514880914,2.2889241443051196,planck_anchor,0.54
1.7227397260273976,177.07671207326146,76.14849775187527,0.1447042404609228,2.3417256563986757,0.9209236213845428,0.0007332240320175748,0.07834315458343967,-0.423978103883023,-2.8039359709105725,160.88715308652274,176.7919317376971,193.8072880154103,13.720700139171438,79.26908103628205,140.79427451958506,0.12079917027122769,0.14517080561732967,0.1752917339669653,0.4581063221321695,2.407973329867697,4.06267084404646,0.7687874867528091,0.9238929253391568,1.1155878910627195,-0.1164761035404549,0.07537148651852665,0.23060041746887427,-2.86817949398918,-0.3338838905634206,1.6104678043879062,-3.117290324013489,0.510004887169395,2.3016684175029827,planck_anchor,0.54
1.7317123287671234,177.76010443149733,76.17992591267436,0.14359375863085796,2.3413762439638295,0.9229207757046779,0.0007372356627571515,0.07634198863256494,-0.43033502580123295,-2.8789791983388566,160.81375652375718,177.61868258065797,195.00676006078191,12.597854695877619,79.36299236783657,142.04575166532285,0.11931769305525333,0.14382251407804447,0.17545177374313886,0.4232432568319124,2.407619614009816,4.080062123602542,0.7668911161587378,0.9243910565635192,1.1276819317617708,-0.1285827320885452,0.07487053330294359,0.2324962857774119,-2.947607150419908,-0.32105014850429037,1.6489175247820034,-3.1453127134641274,0.5443044480172206,2.325084209872816,planck_anchor,0.54
1.7406849315068496,178.44377192725156,76.20982611473865,0.14249557150616848,2.3409852841552,0.9249168135182919,0.0007412568788321516,0.07434192960287593,-0.43673018391500423,-2.958204861634859,160.96805069194858,178.42480363556285,196.1947854982192,11.438932984032673,79.4893691983163,143.62912687334622,0.11787704761750785,0.14252587569903957,0.17511558068203356,0.38792544737403367,2.413975272902287,4.102655415202852,0.7651217656585887,0.9251135133680508,1.1366482703276182,-0.13755921533032395,0.07414507211178702,0.23426504214547614,-3.000215780477967,-0.3337595908817591,1.6865872589087685,-3.0520196175131487,0.5871127730455943,2.3870111857663034,planck_anchor,0.54
1.7496575342465754,179.12770085075738,76.2381983580681,0.14140952181108907,2.3405529744090448,0.9269118701338589,0.000745287780249619,0.07234284208589149,-0.4431637871135305,-3.041961002800937,161.26524452591292,179.22118506556274,197.41433643018033,10.315665852943592,79.6046214219952,145.24376584317505,0.1164251456721363,0.1412620386687745,0.17447074903125104,0.35345838000740004,2.416959559441784,4.125174518009386,0.7631441512809376,0.9259451468644126,1.1436217745241701,-0.14454130890628702,0.0733103426536579,0.2362422391313068,-3.047114540590797,-0.3510580857293833,1.7221659802667322,-2.9807728619916736,0.6333430524648902,2.4193375573828173,planck_anchor,0.54
1.7586301369863016,179.81187749224807,76.26504264266272,0.1403354545143221,2.340079509393531,0.9289060800388287,0.0007493284677743667,0.07034459149339695,-0.4496360445940526,-3.1306354667710248,161.4433659559225,179.7959230544251,198.49636680554886,9.195270449441798,79.66475873769122,146.16994101723947,0.11515932556712442,0.14036038021025285,0.17408602597428008,0.31848385343815117,2.4199328106997138,4.152235835353593,0.7622606707812075,0.9290710677860761,1.152307294952344,-0.1532368363540924,0.07017947065409802,0.237124430002655,-3.1086691586641058,-0.35409900681761697,1.7528386435051855,-2.8855022686757303,0.7001168115450163,2.471462574038366,planck_anchor,0.54
1.7676027397260277,180.49628814195688,76.29035896852253,0.139273216795792,2.3395650810271107,0.930899576911823,0.0007533790429280769,0.06834704404524891,-0.45614716588007076,-3.224661759953999,161.64152640058703,180.69135944551894,199.61055056035573,8.088491482241066,79.62889924505217,147.09443508389023,0.11387730497238831,0.13897266524035432,0.17365941694288697,0.27971487768239633,2.418091240460457,4.179555579509572,0.7611537771407163,0.9288906959350351,1.1607362957367389,-0.16167568213379266,0.07035755081376033,0.23823021945959827,-3.185899221996081,-0.3569027538461512,1.7841842059153799,-2.759641395412237,0.7324256376530821,2.476401741624386,planck_anchor,0.54
1.7765753424657535,181.1809190901171,76.31414733564752,0.13822265801386682,2.339009878496809,0.9328924936348638,0.000757439607988618,0.06635006675714757,-0.46269736083973684,-3.3245259748985996,161.85225338805748,181.34693782545276,200.69004115464125,6.980475722234983,79.38750181602569,148.23795018640482,0.11265553152141777,0.13796969937999826,0.1732074913516572,0.23670909722707603,2.415652725393091,4.201175329896637,0.7603348194348354,0.9311852249849408,1.169012163744356,-0.16996131503572334,0.06805872158276154,0.23904784500774265,-3.260640200994333,-0.36336106417025743,1.823508353186331,-2.7047770804174807,0.7823702597522626,2.496638496359428,planck_anchor,0.54
1.7855479452054797,181.86575662696205,76.33640774403766,0.1371836296730435,2.338414088276446,0.9348849623056391,0.000761510265989586,0.0643535274283713,-0.46928683970442986,-3.4307750145049396,162.08296861618382,182.1275973276133,201.8600845549329,5.650678459288105,79.27375198723496,149.4738392351779,0.11135335106820049,0.1367894629111222,0.17271477683347636,0.18606293027555015,2.4215901764608203,4.227718125116617,0.7588556569330757,0.9321987775236851,1.1770241683678082,-0.1779829130515599,0.06704190024133486,0.24052621741889424,-3.326430136143957,-0.37198189663129666,1.8442793392951609,-2.701568206676954,0.8514759515946628,2.5070539256067557,planck_anchor,0.54
1.7945205479452058,182.55078704272492,76.35714019369298,0.13615598539209164,2.337777894144791,0.9368771142498065,0.0007655911207200693,0.06235729462947347,-0.4759158130875086,-3.544026409502403,162.0825330836473,182.8507453045989,203.27011235713243,4.20655438539424,79.45244018146255,150.7169586939764,0.10981385510668847,0.13570963926683524,0.17271566387709975,0.13644891110931823,2.42035425289174,4.24814075894863,0.7556192802007834,0.9338058466255255,1.1884409803427955,-0.18941214278044236,0.06543107201217069,0.24376324777138314,-3.3986953720166997,-0.390125592954367,1.86902476558589,-2.4010353667651962,0.8995964398631459,2.525249694529583,planck_anchor,0.54
1.8034931506849317,183.23599662763894,76.37634468461349,0.13513958087265066,2.3371014772036105,0.9388690800333129,0.0007696822767246184,0.06036123768996245,-0.4825844920032269,-3.6649801013135757,162.37931035040185,183.6454875461956,204.49793541273888,2.6450667564535206,79.51401653259951,151.9669431713827,0.10849917604503864,0.13453758809706937,0.17208490476085966,0.09205537648285896,2.4240080754247213,4.266723457061689,0.7537874613787077,0.9346867938389425,1.195543120506643,-0.1965232234522862,0.06454695251099501,0.24559458574396473,-3.4699303424508856,-0.3955389144920361,1.897903387344887,-2.2314160750604013,0.945919639558016,2.520629175564545,planck_anchor,0.54
1.8124657534246578,183.9213716719375,76.39402121679917,0.1341342738682763,2.3363850158956465,0.9408609894747517,0.0007737838393034445,0.058365226685944835,-0.48929308788582243,-3.794432665181733,162.58064852716691,184.36765009881992,205.86226472451398,1.4280060186110703,79.6687208160009,153.18745221804838,0.10706578302545107,0.13348569291799905,0.17165897498088237,0.050402650209228024,2.432172575329128,4.2884047960160405,0.7509938783814393,0.9363116338400269,1.2040713264034166,-0.20506157995220053,0.06291832380629692,0.24838848847933173,-3.549970617559951,-0.39499028905364075,1.9267857631692213,-2.15955151923194,0.9784861994782991,2.5223235309752754,planck_anchor,0.54
1.8214383561643837,184.6068984658538,76.41016979025002,0.1331399241539318,2.3356286860224884,0.9428529716577292,0.0007778959145128164,0.056369132427758,-0.4960418126087504,-3.9332945842565614,162.5637192038726,185.24043955316802,207.03211512081378,0.24957485267941343,79.84897601170772,154.53687555270378,0.1058592907224812,0.13223078186525267,0.1716947059924402,0.008835125180105608,2.4373911024706514,4.308831863334092,0.7496605354820112,0.936414726225429,1.2158852034173382,-0.21688836314710175,0.06281268970078938,0.24972096101282656,-3.6369611941250843,-0.39501129700370763,1.9556681879703808,-2.012548165760191,1.0004172123523225,2.527053638478525,planck_anchor,0.54
1.8304109589041098,185.29256329962112,76.42479040496603,0.13215639349591762,2.3348326607623524,0.944845154943255,0.0007820186091656741,0.05437282644757928,-0.5028308785040755,-4.082611366475211,162.61913626567738,185.8526582975263,208.55235325194374,-0.9642749807024894,79.93387693529712,156.0872879797537,0.10432154532636906,0.13136104806049925,0.17157770814124834,-0.03385512958647415,2.439580842648263,4.334854657334447,0.7458413781612298,0.9391588747620052,1.2266857618094291,-0.22770105102196803,0.06006381298404018,0.2535413123948298,-3.707337223302377,-0.400577201857224,1.9845470065134463,-2.006041378666943,1.0163984335750342,2.5235518717982743,planck_anchor,0.54
1.8393835616438359,185.97835246347273,76.43788306094724,0.13118354562223636,2.333997110687758,0.9468376669821432,0.0007861520308324462,0.05237618098702433,-0.5096604983820013,-4.243589539987427,162.59887166095248,186.67302637747022,209.8610832179112,-2.1460762704574914,79.90075370869609,157.66167086834395,0.10302447995954321,0.1302090053849269,0.1716205438430456,-0.07720308146354167,2.4415524447681918,4.360633714903958,0.7435952259427849,0.939803771074714,1.2386979980438324,-0.23972647946225142,0.05941591708411341,0.25578737266162477,-3.7875821198359283,-0.3972998664697096,2.0179365499742903,-1.933753668332043,1.0544203414920572,2.5219934138358284,planck_anchor,0.54
1.8483561643835618,186.66425224764188,76.44944775819361,0.13022124619338715,2.333122203783084,0.9488306347274215,0.0007902962878420668,0.05037906898473647,-0.5165308855505487,-4.41762889469728,162.53592001606182,187.3574809971334,211.21952002220036,-3.2683924083223417,79.95676415453403,158.77270034069966,0.10170361713360133,0.12925938329782252,0.17175344298293493,-0.11830682823561013,2.4435033041633,4.38477860283837,0.7410427285854834,0.9418222162980355,1.2514465426026138,-0.2524888925445882,0.057393324838490536,0.2583400450138305,-3.862086982082254,-0.397625279578923,2.056916153535562,-1.82503653401809,1.09523323662306,2.5271851174429734,planck_anchor,0.54
